,PlasticTypeGeneral
fb6ed3b637902894fd364c5ded7d26d2,0.0001596077012126862
ad8dc839197efbbeb40238c1bd31bce0,0.0001592365082242122
2eddbe19db484d79082cf1e8920f2ad9,0.00015907768000859951
35533ae65c9665b7f079454672eae7cc,0.00015848682770069645
78dc9c25ebd698059769018242aae3bc,0.00015818744190585924
a7e792cd68c4a48bd830fbd6872f3354,0.00015795728891178126
1f970157ae2480ff050f01d0281d15c5,0.0001578028292824318
6e6197e34c868499333b2df37f3dd8d5,0.00015773586839738644
664c69fd94f7517d5a8557adbb5182a0,0.0001576186852967915
ee917c88a6dd4bcb259eea0a1100c27f,0.00015740179552012083
aef0901eff299a38829571ac1fa2d71e,0.00015721497756229842
025f8d52bf0fe507d3355b96f306b99b,0.00015652385927306011
d3a4a225f5f8e9770618a2a71e752637,0.00015649898568986632
3d47f386910e5153616d4f942923ea2e,0.00015602216527442613
d04c245583d62af87b1b535bf7b4269e,0.00015575498141042428
3f4c7615d090fcc1af35d71ba3502e8c,0.00015573430669363838
b9063bf22bb88a5121f0977dbddf1690,0.00015509654944045927
b53c3fdf51d812b4b1ed971543b0dfc9,0.0001550398981168962
655dee23454d188ead4b42c019ed129a,0.00015474447553763844
10322e7625648ae17676272fa380901d,0.00015397305087097143
ac2d80f8d2443edc44f0a4478c0f4490,0.00015390629516535154
7fe0626e9965cfe1d4acdf964d806fdd,0.0001531770670629021
5e0c075ee06fc649825ec46e122520d4,0.00015206974867443686
4e06d25d343d933a3a267d35eb2de3d6,0.00015202364886508259
ca2f7f961b63c160bf93454a5fd4428d,0.00015166051987456386
797b1dcb5e8488057ce83f21ddae3851,0.00015000783238001421
d7800a68103b47508d70922f87949763,0.0001493996716371329
e7370c3b3a647a093ef68199c88c50a8,0.00014922660477736837
3b710f809038bea43e9e0c528a109071,0.00014920949377394228
5f606d5529fcec46ee8f11583640035e,0.00014900279645752756
6d5a8896d1c8ff066e3d7c81b2905742,0.00014896431171264896
f02be780d11ed72b29ee009f73dde2ff,0.00014889732632802146
b4dc39805f8561bf1a3ac54c0189ac88,0.00014861498868550674
da9cf7b18aa190e3a931150ac78cad62,0.0001485745257979394
6efcd109de7aab000ad1086df0280723,0.0001477736162308154
7cb6bd744643091735657fc2b83f07dd,0.00014753352481803214
8d0623d03f324f131a756cc3302ad837,0.00014708671406311362
b9fe90f378e0805e3f4ddbe8cd5d39d5,0.00014681565598935697
1f7b92696cb9b2b7351a8826c9df9aed,0.00014666123143791337
6be18576f027535cb0e62b6ac249d65f,0.00014636358302849294
7a7136d3e9a919f0e695aa743673c5c8,0.00014636245295805638
7b740c725cc167ba8f71aa505d2cc1ee,0.00014601616879296526
20233b26a803f427ec6efa533e4fa6a5,0.00014584487979129877
4a9a788e7e8a98a5353a65679430621f,0.00014577113351348515
e6d7584b300105bcb0573aa5966f0c62,0.00014495265294931997
d95b164ad367960175bc188e4f2a5be5,0.00014474333346598705
b22de348d934b38ffd00832f3f0bd6dc,0.00014384266363149064
c1c678964d6929b7fb14ce8a9035963d,0.000142821121296181
72d690501e343840c31a1f7abf932868,0.00014270899786979546
abd34643df4e48940286e05ff8518132,0.0001422679744469825
412d36a7f275b7d37538f9b889b8e07d,0.0001422134945462476
319c80a761eeda03fb5b422450347af7,0.00014170225274026693
077ce575f48e3b8edd208490e89fb400,0.00014134697104419109
c52287a7efd223c578b51937b849bf91,0.00014134226014072076
ed039cbff88ddc9dbed020e880caaea0,0.0001413140422841344
6fd0dd7f17095fecf450f0584212f2be,0.00014130029230450834
6de7c8d8744b8987395355e8710b7838,0.00014087052433327393
4514fff8c7426ea23e9253ea5348c7c7,0.00014070243314308776
0a624a664b88606d006a0cf3c15635d9,0.00014055818207372317
d76f275661be809f60954aedc89eecd7,0.00014053479182524238
ca651ff9d324fd0c59191accbbbee7c5,0.00014031337489736457
ee077b9af49a0e9a1816a4b822c244d0,0.00014021483370333315
7129ebe78b15c6e427fa0a5d72912b33,0.00014002883503429485
1c7d4454799a561244fc32206132ce6d,0.00013895969559318298
74c8b12d57724e3011bcd06eff772d1c,0.00013895681619557207
638a19e785423a8a56b5ad879b5fd7a5,0.00013817441952341194
2a5d6bab754561cc367b843a00de1880,0.0001380068690521926
770336f145bdde700405546ae6456b54,0.00013796130093685728
7be80f5682a8c6eba91cc181639ae1bf,0.00013789069449555137
7e7deb01f0491d33ecb87427fcbeb1ee,0.00013758070099574205
04b1e9a05918f8712359acc529fba9ea,0.00013725105128036102
09e6966162ed6b93def0cf72563e2fbf,0.00013669823227951207
c1ffec3e68d94c905a648e7664c2d2b3,0.00013611524901564455
490f7022ae9936cc74482d629b706226,0.00013583660936766016
c2b040e4f0a261c1956388b4f28a3699,0.0001357444470933903
d17fb1649c579bc67de85c71ea8a4a98,0.00013569814388850795
c81de4210a720be6ee50f035233ee6e4,0.000135600529024303
5453f60f82dec73da6067992a1fabbbd,0.0001354331819530157
7ca1b32ca6bd5dad137d64d3a5ba38b2,0.0001353021168404571
ad9018f80e00f2ca4b48067195ac310d,0.00013512129858708023
d3290eebd7e0eec85e3d55fe11fad6c4,0.00013460303812290065
769ddbdc5b3772876d91cd2c82c7d3bb,0.00013392772877752207
3a42f797a27bb28b4c295594bfa9c469,0.00013386389799322044
f1a9ee459df6f9f36fdbc9a666967c29,0.00013351821231375905
226075f38f64e4b46ba5f90d1da83be8,0.0001334586103140547
45019e5e03094d047b687183ec5e0555,0.00013298741642748916
5b85cd30acd9bb8457d1b1f6a275ca8e,0.00013287116493361774
5da845af2892f5c8fd8161364c7b4997,0.0001326281649889114
4802146c60f83c9b43e92532c9c7df93,0.0001322212934338416
dc80c68f9e04db59c748c8750c63d6e9,0.00013214707540204018
7cf184d439fbdb8e4c45a5e1ef917792,0.00013207645835243512
a06be3f5e8b7c52c572c2762fc0546bd,0.00013156724963159612
05e4f40f4ef41c503a38c4ec58d3ccf8,0.00013126370876127198
4a758711356bccb8fbe64d7c83dfaf85,0.00013082324434250163
d40634df61c06d4599cf8ed508a8f210,0.00013060142852713055
80e78102b0c520b898182dde741f50e3,0.00012988447599156998
f95a41ff499a1df4f3d2d5a2dd1c9dd0,0.00012918807335338703
5ee181e7af48fbffd85476b1eefd0472,0.00012885094249450032
a736c46306823d49cdbf5f4c74a43042,0.00012871498498156608
6b3e01c1d5171bc9e7e2ca53367d1ba7,0.00012864521420128893
be17e6c6f9f2eeb82859e73709656a1c,0.00012777695647947314
4ed9b03a9cf9366629acd8f2d9f3216e,0.00012733945944487846
950f50979e4082d3e3a964417096ddef,0.00012717670296738174
8a0bec6a7699331ffb2d69ba8275aca1,0.00012697149062080982
f1e3e754059e7ec0180fb5256253ea82,0.00012684240769953838
bdf6628bdcc402f9100bdd262ef328f4,0.00012652207742137823
8897857060d992b09bb9069f7c94affd,0.0001262418725869628
7e81fdb69adc5e390a01bab0367582bc,0.0001260914050144613
55a5e9cc5ecbf0ab7005bda5581d4825,0.00012549092901908946
45578833b532dd07073502061a63a357,0.00012507053596577807
d17d4e52392e61bf7543955737ee5b3d,0.00012451469017027287
4f3331d920374eb4d5869e40815be73a,0.00012413308399078878
bdfe38d8b296b032dd8272fd750fac46,0.00012407876843705795
c0b1f0a2a5339a2d67518634ba227659,0.00012373331140743733
f885fc9144f0c8a9ede15b846b0c7a0c,0.00012356599776483664
3b9a1deb543f4a7987c98637d924c121,0.00012350129012468896
7c582257c79a1dc6f66287e07a1d16b0,0.0001233953074563152
f0953f493d78d5d9221b12662e2d47e9,0.00012327031699226762
8026f9ffc464c21c044ca4cb632aa557,0.00012249979305467527
0fb538dc7ae93db1aad8af6b841e0274,0.00012246785906106005
23ecc1e054dcfb352ccbd96f61c7c80e,0.00012219850601910787
b055956964f80923291c9aa4aa65b496,0.00012208937285694904
bd62d4cac51d401765e321791089c9cc,0.00012188180267298794
e72b9ba664a73d889e777163e7f94d5a,0.0001218726842297011
75b1905c6984b3d49ff0dfaf035159ea,0.000121739055300996
d07a1920dc34307e98f523c9cd5a0fa4,0.0001213452000495516
4bf430606ab15e0c26fca77a8173e80d,0.00012133347021224352
3f4b356ff4b0f777f0016d682299327b,0.00012130397833731122
7336a11d210050bb8738891e1d3f87c6,0.00012110441542951095
78860ac595e31323681aa5101307deda,0.00012108677187182255
f12b6d3d85c0d763151af27708785753,0.0001208945114787189
9985560fda85b6f33988da857e54aaa1,0.00012049775562773761
a48504c45c94121e47f24776e1959861,0.00011961770429742557
d4bae53960eb3e3ed7b210c0829bd2b2,0.00011960895805645371
581e7994251cf82e90e24f91db95695a,0.0001192209390627025
61023fd6ad5874bbdeaf473acbe12d9a,0.00011899599831887282
3e2bada0f447c6fccdcd3033ea8d5757,0.00011887803663917995
0aa80985c1a49e7931c6069f74dc8854,0.0001187371688519445
fff462d0275834aebd688353533f820e,0.00011800669056400543
8a6325cfe56ea87ec90946b2447ef3c1,0.00011793227044239372
927f5c1d63b4aed3ebde62ff1a332bb0,0.0001179309670831636
b0db9723ee300624495617e58f8a7ec6,0.00011776754985521184
55a7a37fa2dcd470a45b33f36418b4cc,0.00011771582177870054
09c3c44a0c41265ae8ecacfa42d6c0f3,0.00011720232647223636
6c88e4d09b54db10e27c6751684d5d1c,0.00011694048378333355
986bf429459ddaf95b86ff23f627b633,0.00011682066763433761
6db95232418bc9ccd92147f02fceb750,0.00011664103631766977
e2887614565661bb3339962db21717ce,0.00011626149856450762
645c880300c46bcf1ba1f5b1c339885c,0.00011617490859374808
4b0019a38548b7dd008dad9a47aae539,0.00011610288109313937
1b4f273921dd676988e435763e3320ae,0.000115975405872524
5032cf51784f0c968fd6de734f177c32,0.00011527195575281768
ebd00b522c57db69ae3e4a7a6c627c5b,0.00011520562139042893
3c64d2c93b904bbe649adbdf95109857,0.0001150671606173159
24d8553f3daf3c56b8502c1b3f14c8a8,0.00011480126557845738
895adc832e046e360701723c55ff27aa,0.00011479067622814185
172dcdd03fbd44a84ea3325a71786f27,0.0001146957636850918
82ac93fc01629ec6754b7f827fe66724,0.00011466055260741861
6dca7977ab057833b67a59cfe584f376,0.00011442802098301238
f2f8bf3f7c7dc667e08f048ab73e599b,0.0001140486919012865
7cb48e231c77840324919d2584377b15,0.00011371321258372551
a1c639274a35f1351e0ded43929eb196,0.00011369402514245062
5da63072e6687c6cb43245192d0609fc,0.00011361317691253185
b2c50c961a4a5c1c9d909e64ab7eab8a,0.00011346716348272674
04583b653691939059910f6493e92ef9,0.00011303142872806524
35bd786334fd7d94a49c3357634f1e17,0.00011284158574845102
248ec2b08fd18a7321a5326d255ce115,0.00011230645217412822
4f9017621069f0a2e20ee63a02f13cd0,0.00011188746197951995
3d6c9fba7eab7daecde81242ea0385ad,0.00011157831574788888
f70bcea1547c9606ccb37eb5b82b27f8,0.00011128409093423298
af0bf4be2a7da0fc7f6b773fc0b54c58,0.00011124548055153983
9ad051ca8e1f4cc99b224db2ad31aa6d,0.00011115728864696262
ff096c5a790550c38149a24a4bafa144,0.00011107952272720749
524f945306ac2c325b6027df82cc10c2,0.00011059156940089552
8bd37b70a6feec95971a1d5b1a4ba75f,0.0001099637077759117
30dbf1c75521f969f69ff64101abcee2,0.00010985301098652155
934a9b77035511690a3dc9a21027521c,0.00010955044069564226
dbc426ba112420e15b4ac068f14a15db,0.000109333350148007
f58d1e05529312a1ab783ce54988a8ba,0.00010867512859525625
a87b80962f82b7cc0bebf5da82c9689d,0.00010865982220032393
836d43a2ff8c6ae378553d85bfb5f4e4,0.00010859924234266138
8d901a2b700b3cc6d36b4ce26c7b9d4e,0.00010856266588667472
0e18916da89b79f022a758cd4d94f430,0.00010841893607321962
d0da53325b97e58f63d1391b4354c6fa,0.00010841811941326616
eb01b4a54836ac1efa6aa8a586da99b8,0.00010823835070608343
85764117a121c0a1c8937c98a123393a,0.00010794788908710328
4060448ce183db605b59e893726142ae,0.00010750106397026208
2d69111873ff3b289a618f9d2e14910e,0.00010730023665198194
ce46d172773596ab248ccf4af8d76f96,0.00010696456020973337
5b0d1a5eeda833f6fe3ad50e743c81d2,0.00010691384082165695
51ccbb1feebf40ab2ddb01a3ed9cbcf1,0.00010644637252172014
a1a9447b97f8c417b1f016763b922539,0.00010621771308086278
cb61b408adbb5069401252bacf789251,0.00010606708998606753
a8a82d8a5128ce1b3c2ac40dc0368a09,0.00010584686887085149
b10e3cd168310a262e2350c93db7f9b0,0.00010575005001994909
b7e3cf01e164b395f91bc1422534d4ed,0.00010555474757915286
7f5f81fc8c4f6cd7884c2877832c4eb0,0.00010549487165128733
3afa67d472eebdd21c6570169e88a392,0.00010545212421281394
d3598080bb82b75f792ade74d0cbb7a7,0.00010519917634064126
09bfa8b23bdf5207c628e1e18c22156a,0.00010500790643589106
436c589f9a053c8b628ea240eeffeb90,0.0001049426418607433
3c34d0c88d15b46c05b70a1e717d01b3,0.00010412420989294314
fed12d6a0c33a07ac4a58477d0989b24,0.0001040014114646871
19d358902ba517f157882b37bd5e5711,0.00010380152880638656
62e7330170b4ea0f48d1c2c5e5d12e12,0.00010349906972807701
1604671c5c75c03e08d279e5a097fbac,0.00010301328656137509
2c27a02255f1e2f74db05a362dcbfc1c,0.00010290246078164751
3cf6bbd03264352282ce7bfbfe447613,0.00010285412013157664
333697de40602212f55d7d008c08ae95,0.00010271782889618091
c38a5eb745dccc799c42a9a750658b89,0.00010230955134158206
3b7f777b8333d50a159bb54ca85bee8c,0.00010215411676249943
ab9afbbc1d2a52db63446be880c9bedd,0.0001019754727882112
de3d0e440533123bef372ef43c19f3aa,0.00010122998456744461
c2716b23d29369ad729eafed236bc012,0.00010101780986675977
2d556455fb83f9794fc0e8171f9c403d,0.00010071171510546972
9f83774bc6a64448d58ba48b0beefbd9,0.0001005858498540051
e851a4ce919b01c8880db10260f5393d,0.00010053054321798622
35de82583a357277906b9e7211915a97,0.0001004077322987961
4409e6ca15b8e9a8378026c3c6c18c76,0.00010040302567394532
f5e928c00752d80381d1d52ad7e4af13,0.00010019192426288139
7f364ea6e336bd86002c0d0d09ecb22c,9.994295374673526e-05
7f1cfdded9c5e6fd1ce871654a9d563c,9.97506597135305e-05
ac861b1c23fd1d57979c5ec2218272a8,9.970362514453483e-05
d8ea222ccb9321eabec43142fd8cbfae,9.930956921770697e-05
ecc363403d617886fbe726f097ef770f,9.928356003632147e-05
ce356e093b17899d2cba0ab046bd4393,9.911358941087443e-05
c66460fbb8b9b2bd7a5657b462dfaad2,9.905744613251979e-05
1c4f04fc8c7272bd6b1a3dc5c90d9c59,9.897353456992682e-05
fc1011c1a09d8276f0edba1a6ea8213b,9.89396017819725e-05
514b221bf836b778153d7d199716e071,9.891065668395105e-05
941b50cba6b0ddb13591528d2355741b,9.881548920325765e-05
bb5d90bda16047b2647c35bcee57cd77,9.880231978257242e-05
15de6b1e671226a72eeb61894bb802ef,9.87511819245665e-05
85012dad178e61f0abbc5622261f0c18,9.868367856093326e-05
9808144ccbcae5558d81f50682007869,9.857881648946301e-05
28492ff08a7e9fdc35fd3718bbb89d54,9.84368191163313e-05
5ee6c05b9b89e98a10453c6cebc0cf78,9.843217984905258e-05
2e06aa424d611127941d5a75990aa2e9,9.835103690749547e-05
3e9d5713650ceff4c27acafe2f3613a3,9.833692202336715e-05
800399b0717112224c93bf07d6c25bc3,9.772776484464147e-05
ed89e7d78fa6a2729c2d44b131ba2ad7,9.757293465881067e-05
1b89949a3c3ac8ca4371667ee203afcf,9.707610178777137e-05
d363bcb3a2ba39eafeba862d93ee298c,9.705804212138207e-05
ee652b323585d096925bf6c0d9a39837,9.705641563101763e-05
94c38fcfbc3429a009b7aaa0659d5d8e,9.697793062278314e-05
1ecf44537f068825e6a82ceaf3289b55,9.669493137196777e-05
861f77d6e8f4155e3f877cf0c1af5dfa,9.628870781280145e-05
37dd82983a68888fbd6c8429107e1661,9.625378523564655e-05
808411830aa29e24c90ea291d6505cc4,9.616606385357015e-05
c6ad9637214d6c055cc1b8b43484f92d,9.61443147972107e-05
8ce50308ed1cd055d03e2493485cbe1f,9.579134904669971e-05
040582229bf4c9ae28df2bb0cf08357f,9.517023549035181e-05
c4ecac11517f79ac7d2da367d69b76d8,9.514465407319435e-05
5a6c87d6a4eb5e114959f6192f29b641,9.484326362898053e-05
758b6a3cc3a75a50359557b76d9f3366,9.458929294968586e-05
4b630e960398e058e3d88569cef88a56,9.454567790118404e-05
8cfcfb363e767b19899c4eccf2214c86,9.417091350715657e-05
6dfac9642621772318ac8cb3a6842d5c,9.382602225484759e-05
433c77874e8f7dfed58cfe17f947e451,9.33867078240555e-05
1984380516172c7d394eb3866fb6f63c,9.289478562439057e-05
0163d14cfd9932bbf31a7faef77163e1,9.284773734310397e-05
c2c9607cfdad2a732a47927420b53d7c,9.273540112259349e-05
fdda6ea09aa86754e0eabdb2cd47c5be,9.252384997993116e-05
417b58ac5041880512ab55b5fddd39f3,9.247721743115387e-05
ffd10f5a960aeece5dbe7d6d40aa935f,9.245956117607144e-05
d5137d3b98c44e80523bd00da0992120,9.243037347191158e-05
36246cb38781f15b9c0e0cb41a0c49f8,9.14924030652559e-05
22cdf7d2ca5352bcbe0770c3ee4e1b51,9.148492802779138e-05
0309dac4630b978bd6b64f71dd7fc8ea,9.146511244766322e-05
9c5705b88f820ff1367491e03d230601,9.133733531412821e-05
7f74ed09793962d1949afea981d0b7c2,9.126232819636663e-05
48cc8977d2f62f22558655e3a53d2300,9.118865087177081e-05
43ef5237004d4c4358fd7997fab872a5,9.101587959291903e-05
807f757e578f5b470a2ac891938bf1de,9.072293490690664e-05
5803624211258ef001534851598d3315,9.034291685525546e-05
303c4925cbb9efd5e4613be5237850d0,9.003909058824358e-05
553f87fc85092288eccbc98c48768f0c,8.957846094445722e-05
bdc0239cd9f37e2ce0162c153819d91e,8.942690115925062e-05
80cbecb7f729269bdc4bdd26ac72b9d0,8.931317305754559e-05
9abe50c5c066a0e87d257a1cd0153dce,8.8882728835193e-05
b16e0dadb01c2369d47104bc706b7fb6,8.862955239124378e-05
5357e757206dbd140735801da4d01c10,8.717642550955402e-05
8708f3fb1d2b9e20b604a9fa1bd22906,8.695270632091533e-05
b68e22225cd2f50e7f78fec7ecd7ba94,8.683994268333492e-05
8cbdd9faab78514822b95565e0f549dc,8.682990890331747e-05
ecde1305a293596e060df9214d0613f2,8.660075515961418e-05
714dfda4344f913524bc7fc43a973417,8.657906328546954e-05
565e3c9d8b10dde57f38e43c8fe5fe28,8.618749386644129e-05
ca568f3bce1498564a27dcb09a8ed202,8.615104470399277e-05
adc72c7bbc2f37ba8439578ef69d4e97,8.613808847702784e-05
1c8103bd372fb7c9477238a1f9e0a53f,8.608985499053988e-05
ea87e0961854c95ed74d3366b7267764,8.568818505663027e-05
3f7335898523c748a6a644df83e9fc1f,8.550516207156445e-05
70f848d89ef6a0d1a754602a95ae4d92,8.544758503658174e-05
ac353bd2b95505aa7bd446254f831351,8.511979389426788e-05
372f07c58cf5f22686163b85ab98995b,8.46537686250607e-05
e4ce54b0ab5bd3ccc82e7f440d07f517,8.457521634601766e-05
13fcb31400c9b8d4aa7dddb51540e2ca,8.405883435989639e-05
0eb88b722902316b11770922bcdaca7b,8.333705370710044e-05
fb82fe7da2bcc875f54153b8fd1f0739,8.308063003235822e-05
bc0b372d13f80435a1c28c221dde2bfa,8.307806444271953e-05
d55e7ad9f0735c3bfc88a22d75afe61e,8.287077206415643e-05
74c747eea6bab317d727fc3d62e37cfd,8.228888401986882e-05
4ed9871eb07733ec2ce3de244a6b563e,8.218677905301172e-05
6420671c26eef32065e0275c8cd6701e,8.211457438165211e-05
1f768bcb24ff89c4408618adf248362a,8.183785680854474e-05
33f59a4c9711c5dcc927439b1505f368,8.179454520514356e-05
f3d86809c984aa99ff09308af018e272,8.151571805464403e-05
a1505218e6e0fc35d83272364ee066d5,8.117705383525866e-05
201bec705935614df9ecbc82dc81f5a6,8.074251313062231e-05
5697414a50fb9f841bc5469d3b996d99,8.025528260061353e-05
da08e5523114ac57f1271015eaee76e2,8.006363649137864e-05
248794fd0b12f31e153c89251c21282d,7.99721984911906e-05
27b27d5a915e9e8fd676d9bf684d58b1,7.996878706279728e-05
4890bd698ebfb8b9ca28033a410a68d2,7.976594629681529e-05
9fef297bc82420d5b9abea86562b8d27,7.919265515393606e-05
35864571f3f78083f7c690700d074b2f,7.91535876362212e-05
65a5d1f9029377590e3f9d5e7a56ab52,7.898058723308115e-05
54f999b8ebd8873cc0a25f582c0072b1,7.876740403127044e-05
31f3c5300ac8548f98ae68a87f176f6c,7.794014667782267e-05
0f13999694f89cf7e19110ce075c78bf,7.772637579539472e-05
597bf74be281e275abcb27df05c7e9da,7.744668238496222e-05
9a08e0944b2bc10c22744619860540d9,7.741814318377633e-05
f82ff1831b348fbdb4ac8bc5667e505a,7.701010328127007e-05
ca45b767fadfafef3e47fc52270b1c94,7.700655665113252e-05
a221d8e48eb12c4418657c06340490c9,7.639483945149402e-05
9810504f08e9da99f8d56cab749e6b6c,7.62863988913185e-05
21e5195cf1791d6f7b5079859200e80d,7.505062377949252e-05
3481fa43fe5fba6aecdc7f9aae6ed9c0,7.45389980941284e-05
a59d6f17a5ea47ca586281c8bd956587,7.438377927458235e-05
40a7e0f8ca1efdde310a4dc9fd8ea333,7.437998503610825e-05
675d74ad6e643ef9b8224f41d2229b99,7.427517402060067e-05
4dccca89888ecc23aeb12b20f9afee34,7.414629960679684e-05
d6ef5a043c5bd5b9a4fb0fa2307a9521,7.394740159913229e-05
8842af2cd7f220c134d21229fda282d1,7.339730554709941e-05
6781c9ad4b778f4918461d8222d79eef,7.297255965376381e-05
d4453044a6c27c086b379b143cd3c26f,7.297084854402103e-05
ab3c8788d244ad9a77a7a48ae03ad6d3,7.208599993928191e-05
6920e169494f5b165d81beec65f4f0f5,7.189346067537919e-05
abeba8a551e9d44ad12bc2c82c94287f,7.175997536751182e-05
114903237acb8b72b598e66b8cfd9707,7.167869567055594e-05
9c886d46813a724862c055b0ed46e86d,7.167114102270325e-05
071ecda9f7fc8de5e232b5eb0c0c539a,7.155462329091549e-05
00d1366654868850430079107835a870,7.151771837961652e-05
b1a3f00cadf501c8afbc61f82d44e14c,7.140202315686199e-05
ab2ca847c36377d3a8f40475a7e8a79e,7.121664489503188e-05
e91db57e93a576773209f4a70a82b96d,7.091524624176567e-05
919d2fc1efd5947393e3a8fd3feeb6c8,7.086052210115256e-05
4027b588d078bd77407ddd3c1fabb025,7.06513574470707e-05
2a9f1a3b3b3b991a8cbbaec69c7bf481,7.04165231706927e-05
e04bf9bca3b5f7fe8bb6e05777338b7e,7.040869055629209e-05
34773f17a8d5682bc7d24fc024170de7,7.029695402724676e-05
440cf1113180da68c000f03cbcf1b2a9,7.016022002048933e-05
aab6c1069d0efb7b809506f43f143727,7.01082286554155e-05
fa318c9c69639e0ab9d5152c08ed60c5,6.979424857203649e-05
2a2498a3ff2989cfe1686ad69b61d696,6.9789375268023e-05
a47c1667c2e7bf5bf2712b011fcc8c1c,6.951451913687743e-05
286fd4414f13b7d72c49f3b79f6c8144,6.93852121956938e-05
2ff609a100e6aaff1683b624286b9159,6.918870040477189e-05
149550abac2acbfef6d5ae32d4103fcd,6.916822165495853e-05
169aa964f8a26eb2a98cd906bf9fa42b,6.907605941761695e-05
43523bb5ba39a6c361a20a487e23f255,6.88548493568986e-05
23e24803bebaaa44df2e7b059b825231,6.883168679303221e-05
fc78108e1aa075384699acdc4fb77ee4,6.866223482544353e-05
f9979ad82690f346ad75a72306685303,6.850353588403716e-05
9a061b6a48a731f32bfd5cd66ad8b2e2,6.807792633038534e-05
705473b1e0e87319356f9f8f1fffa633,6.803622123991736e-05
8630154f745ba598cdab0bbc4abb4e54,6.773499248234681e-05
838e3b24824beeb43cd93deabdd3f5ea,6.771780615649489e-05
1f0456eef5cb0eb18b190644e28786dd,6.748043067173932e-05
345c308f76539edd9e91d297e2d97c13,6.738448837567538e-05
3396fc976b8e5962bcb636ed56f1b6b2,6.709137621511929e-05
1f9017f824d294649876b994432cc45d,6.707714785024029e-05
590989d532165e41df567366825d47f0,6.685728116081559e-05
b10344ba89633b6968834e1c1fae76d1,6.674193789564364e-05
f43b32360e3ef1305fb14c82a9fbd30a,6.672197719068402e-05
7ab457184ac51c2836808ad396be9bdc,6.666984668405614e-05
117ee3cb466345624eea2687abfa8d9b,6.64497252352237e-05
3765676221f46118ed36bb73b36ff3a4,6.609653172883802e-05
b5d58a7bf945b0f24822d78d3cd1edd9,6.589043818520514e-05
9e1ae85f7154c2e376e14750833ef708,6.587932194774597e-05
8b2b5a2cfd551d398c5ae65f22271372,6.578806212279012e-05
fae2188b498fe7a428de0d4521cde253,6.574230976546235e-05
3a1a60cae9b731a565fa89ee3ad0ac89,6.535377221626009e-05
766c3fc55ef3e943f0f23599693b11ba,6.528217367000308e-05
211b623e6f9debba5ce8f1965cea2079,6.518593327497323e-05
84d5875403dca5f129caa1ba24fcd7a5,6.509017688581612e-05
1c31384683f2ba39fa7ee79c49636879,6.507447598022501e-05
8c595c1926a39d05d0faa4de41766af9,6.497326490350526e-05
b48a45a0cf00d2920ac463c30149290d,6.495476334601608e-05
e4e290b54c9a9460316461fe5a7ea95e,6.491671729964131e-05
91ba46432e5a8b3ec4ec81b44e43d5a9,6.484366008482048e-05
c55cd333c155b63fed50137a8088537a,6.464102852347313e-05
ddec12fce2be22d80a81ac8d3d816532,6.460788173772102e-05
2dfa4468eb0502261d95cca87f6ba8f7,6.45951732890167e-05
bfb1646ab5a2426633d779ae4bc83c8c,6.422846758575069e-05
4e15e2a96c8f34d38fbca88606cc8bbc,6.412866692995127e-05
ec64c01a517857da78a857838d658893,6.372534027304503e-05
77c96fe25642e082d2801bde4c74c663,6.369337328530356e-05
777d62e09828faec8334b3c568522ab6,6.359211872864548e-05
970fabe82c2e61bae83f02894b47ac07,6.357532696392946e-05
f86d28678ea69cd8aba32cd5c9e4eb8c,6.324395121918974e-05
a1c72117bea8a9bcd3fcf22425f8ca18,6.312271305495327e-05
c6d35257d8a35881b4c6b570f70487ec,6.296831806882009e-05
d9209d2912c7d633479e91e23b75c896,6.289536147554913e-05
c8e4e990fd57348eaeb42f1dfcf99318,6.282102813504025e-05
cc761daf51f27c423da57f3f1f0ff5cc,6.265753397578356e-05
44e3f2a4c61a1ae097399294d7bcb636,6.265473910919312e-05
f98cc100ddd16a80ae49abc89ce6cf9f,6.241904444607815e-05
ac09e5e7742d07601286199c6c89db3f,6.241353603736181e-05
3a8e743233ccdbf46e5f9bbfbc69f411,6.231923176891673e-05
41d50a23ee9347319190f0343e75fd24,6.229474466202742e-05
e1359698baae27e677cc30ffa68928d8,6.223802013517713e-05
e57c5df6a9b3b982472e7754ed31f313,6.206644259431208e-05
913e2eec5c62df14393468005308a468,6.159303519184085e-05
13c5a9e4a1eab4b085fd38fe7cf5ebd4,6.146655865244135e-05
08944db1c3dead177ffee9a223c8c82f,6.131675810300228e-05
6e416550bdab690192760c3c73b06cdf,6.130442124720049e-05
5d2930fcb18460978ff33de64c879ee2,6.09855441676927e-05
6a4109d02d1153bb66264fe4f2ec2186,6.0914370315714474e-05
26b4b526e1e97e0a1322abc26264cfea,6.071307297211254e-05
299acdfcbaeb7bef74a1137be896b58e,6.052116485822453e-05
a14c7e8ff52259ce8126995594f1af73,6.039483509871121e-05
ec02351c95459a2d36b151fe65d89655,6.007450694421055e-05
d6b514f12edbe7d7f0bf154a81e0d3a1,6.005403652201189e-05
c69962aad1a56cd7400314f370f6e8ba,5.988255345727604e-05
1eba74d9a5216317d8ce224c9561f2f0,5.9631626820636844e-05
306f13139129eba475186a04d373b939,5.9627960798370196e-05
4209f664119cec6aeb209ad42753df73,5.959200634048695e-05
764f3d72f55334ef626ea58f6e0d5107,5.8993855074350866e-05
74ad67656a32e473e1ae10a145733eaf,5.8750811169647035e-05
